149.126.6.129,10010101011111100000011010000001,17.49,https://www.simplon.ch/addons/phpThump/phpThumb.php?src=../../data/Ressources/1565264620-Biken_Bistinenpass.jpg&f=jpeg&q=100&w=800,503661,image,0.5686206896551723,0.25716689229011536,0.31145379736505696,8.457839876413345,9.032160123586653
193.247.117.176,11000001111101110111010110110000,15.22,https://www.vs.ch/documents/40893/788823/Information+LSLD+r%C3%A9sidants+des+EMS/3dfa49f3-c19c-4b95-a420-97d999215c0e?t=1575995235117,694091,pdf,0.4903448275862069,0.4122731685638428,0.07807165902236413,12.95592188835144,2.26407811164856
178.22.70.172,10110010000101100100011010101100,16.58,https://bundesblatt.weblaw.ch/?method=dump&bbl_id=1929&format=pdf,468196,pdf,0.5372413793103448,0.25996133685112,0.2772800424592248,8.53887876868248,8.041121231317518
81.201.201.22,01010001110010011100100100010110,15.29,http://sn-verband.ch/galerien/widdermarkt/2015.php?e_11_6_dir=&e_11_6_item=98&e_11_6_view=image,141812,image,0.4927586206896552,0.4753754734992981,0.017383147190357107,14.785888731479645,0.5041112685203544
83.166.144.51,01010011101001101001000000110011,23.36,http://winedatacenter.ch/WineDatacenter/pdf?type=wine&id=2087071&language=en,175707,pdf,0.7710344827586206,0.773809552192688,0.0027750694340673565,23.44047701358795,0.08047701358795223
217.26.50.81,11011001000110100011001001010001,3.85,https://sohm.ch/bodenbelaege/parkett-parkettboden/lerchenparkett/image?view=image&format=raw&type=orig&id=127,86656,image,0.09827586206896552,0.1939062476158142,0.09563038554684869,6.623281180858612,2.773281180858612
200.111.194.74,11001000011011111100001001001010,8.41,http://imme.cl/portal/galerias/722-festival-inter7/detail/27350-festival-inter7.html?tmpl=component&phocadownload=2,47050,image,0.2555172413793104,0.28061652183532715,0.025099280456016726,9.137879133224487,0.7278791332244872
132.148.223.237,10000100100101001101111111101101,5.0,https://www.cafemurano.cl/wp-content/uploads/2019/12/20190802_132501-1.jpg,117070,image,0.13793103448275862,0.366730272769928,0.22879923828716936,11.635177910327911,6.635177910327911
84.16.84.12,01010100000100000101010000001100,3.49,https://www.s2pmag.ch/wordpress/wp-content/uploads/2016/11/ma_famille_t_adore_deja_3.jpg,67760,image,0.08586206896551725,0.10563743114471436,0.019775362179197106,4.063485503196716,0.5734855031967161
217.26.54.171,11011001000110100011011010101011,1.27,https://www.skkab.ch/download/qualifikationsprofil-notariate-schweiz/?wpdmdl=507&refresh=5e1f08d0441f01579092176,23595,pdf,0.009310344827586208,0.3110599219799042,0.301749577152318,10.020737737417221,8.750737737417221
46.21.27.19,00101110000101010001101100010011,14.29,https://www.ses.ch/CG-fornitura-consumatori-finali-con-servizio-universale-2020-b3fb8800?i=1,728668,pdf,0.4582758620689655,0.3579745888710022,0.10030127319796328,11.381263077259064,2.9087369227409354
195.176.247.184,11000011101100001111011110111000,26.01,https://medienarchiv.zhdk.ch/media/b7cfd189-d111-4351-89ba-aea71a519841,798336,image,0.8624137931034483,0.26342713832855225,0.5989866547748961,8.639387011528015,17.370612988471986
195.65.96.85,11000011010000010110000001010101,22.92,https://www.retraitespopulaires.ch/sites/default/files/files-document/2018-12/F252_RP_sit_prev.indd_.pdf,1034254,pdf,0.7558620689655173,0.5430271625518799,0.21283490641363745,16.747787714004517,6.172212285995485
85.236.51.85,01010101111011000011001101010101,19.59,https://www.skischule-leukerbad.ch/fileadmin/user_upload/user_upload/pdf/Tarifbestimmungen.pdf,670167,pdf,0.6410344827586207,0.5009044408798218,0.14013004187879896,15.526228785514832,4.063771214485168
200.41.55.187,11001000001010010011011110111011,28.67,http://biblioteca.cchc.cl/datafiles/31623.jpg,380941,image,0.9541379310344827,0.6301735639572144,0.3239643670772684,19.275033354759216,9.394966645240785
149.126.4.17,10010101011111100000010000010001,7.14,http://www.skla.ch/index.php/verein/dokumente/category/63-wettkampf-resultate-resultate-2019?download=1037:kadettentag-2019,35701,pdf,0.21172413793103448,0.2572498321533203,0.045525694222285834,8.460245132446289,1.3202451324462894
217.26.54.12,11011001000110100011011000001100,20.76,https://vbbrb.ch/de/berufskodex-soziale-arbeit-schweiz.html?pdf=116,693283,pdf,0.6813793103448277,0.3891860842704773,0.2921932260743504,12.286396443843842,8.47360355615616
83.68.223.234,01010011010001001101111111101010,12.07,https://www.siams.ch/documents/showFile.asp?ID=3522,982576,pdf,0.3817241379310345,0.23143570125102997,0.15028843668000452,7.711635336279869,4.358364663720131
184.86.109.32,10111000010101100110110100100000,19.81,https://www.srf.ch/static/radio/modules/data/attachments/2019/190713_LNJ_1956.pdf,537285,pdf,0.6486206896551724,0.23411129415035248,0.4145093955048199,7.789227530360222,12.020772469639777
88.99.91.224,01011000011000110101101111100000,2.34,https://www.swissveg.ch/printpdf/62?language=de,42272,pdf,0.046206896551724136,0.15502820909023285,0.10882131253850871,5.495818063616753,3.1558180636167528
217.26.52.10,11011001000110100011010000001010,8.05,https://synode-so.ch/dokumente.html?file=files/Dokumente/Stichworte/Finanzen/9_Investitionsbeitr%C3%A4ge%20an%20Kirchgemeinden.pdf,219852,pdf,0.2431034482758621,0.39519914984703064,0.15209570157116853,12.460775345563889,4.410775345563888
178.22.70.172,10110010000101100100011010101100,15.23,https://bundesblatt.weblaw.ch/?method=dump&bbl_id=54407&format=pdf,421336,pdf,0.4906896551724138,0.25996133685112,0.2307283183212938,8.53887876868248,6.691121231317521
217.26.61.212,11011001000110100011110111010100,20.1,http://sennenkuessnacht.ch/index.php/image?view=image&format=raw&type=orig&id=252,163201,image,0.6586206896551725,0.5349748730659485,0.12364581658922402,16.514271318912506,3.5857286810874953
213.133.224.168,11010101100001011110000010101000,21.8,http://serravalle.ch/downdoc.php?id_doc=2666&lng=1&i=1&vis=1&rif=9ad0f9221a,510052,pdf,0.7172413793103448,0.45301851630210876,0.26422286300823605,14.137536972761154,7.6624630272388465
5.148.169.160,00000101100101001010100110100000,5.16,https://www.stadtmusikbiel.ch/clubdesk/fileservlet?type=image&id=110,109699,image,0.14344827586206896,0.251493364572525,0.10804508871045607,8.293307572603226,3.1333075726032256
129.194.7.27,10000001110000100000011100011011,1.72,https://phototheque.unige.ch/download/unige:34673/ATTACHMENT01,39687,image,0.02482758620689655,0.3508332073688507,0.32600562116195414,11.17416301369667,9.45416301369667
217.26.52.51,11011001000110100011010000110011,8.22,https://www.weinhoftschirky.ch/assets/components/gallery/connector.php?action=web/phpthumb&ctx=web&w=1200&h=1024&zc=0&far=&q=90&src=%2Fassets%2Fgallery%2F1%2F9.JPG,198947,image,0.2489655172413793,0.3719059228897095,0.12294040564833017,11.785271763801575,3.565271763801574
186.64.119.235,10111010010000000111011111101011,12.1,http://www.campingscout.cl/img/products/BALOCL,59198,image,0.3827586206896552,0.31313538551330566,0.06962323517634955,10.080926179885864,2.0190738201141354
138.201.31.29,10001010110010010001111100011101,2.84,https://www.itwebshop.swisscom.ch/en/resource/watermark_image?f=products&img=0d%2F0dfb27fdff1713381f86b1810558f895.jpg,54453,image,0.06344827586206896,-0.0,0.06344827586206896,1.0,1.8399999999999999
200.41.55.187,11001000001010010011011110111011,19.12,http://biblioteca.cchc.cl/datafiles/28947.jpg,148904,image,0.6248275862068966,0.6301735639572144,0.005345977750317754,19.275033354759216,0.1550333547592153
81.201.201.22,01010001110010011100100100010110,15.68,http://sn-verband.ch/galerien/widdermarkt/2015.php?e_11_6_dir=&e_11_6_item=87&e_11_6_view=image,133630,image,0.5062068965517241,0.4753754734992981,0.030831423052426032,14.785888731479645,0.8941112685203549
186.64.114.110,10111010010000000111001001101110,5.04,http://www.eqcapacitaciones.cl/2017/index.php/galeria-fotografica/2-guardias-seguridad/detail/2-guardias?tmpl=component&phocadownload=2,29319,image,0.1393103448275862,0.5839824080467224,0.4446720632191362,17.93548983335495,12.89548983335495
128.65.195.22,10000000010000011100001100010110,2.44,https://www.valdanniviers.ch/noindex/de/antonier-chalets-services-1118.html?media=print&plugin=%2Fprintsend-pdf-1,45698,pdf,0.0496551724137931,0.22115260362625122,0.1714974312124581,7.413425505161285,4.973425505161286
200.111.194.74,11001000011011111100001001001010,8.0,http://imme.cl/portal/galerias/662-olimpiadas-adulto-17-mayor1/detail/26211-olimpiadas-adulto-17-mayor1.html?tmpl=component&phocadownload=2,43637,image,0.2413793103448276,0.28061652183532715,0.03923721149049955,9.137879133224487,1.1378791332244873
195.176.247.184,11000011101100001111011110111000,6.66,https://medienarchiv.zhdk.ch/vocabulary/keyword/26c43e2c-497d-4a2f-be05-e87563ecc26f?list%5Border%5D=title%20ASC&list%5Bpage%5D=1&list%5Bper_page%5D=12&list%5Bshow_filter%5D=true&list%5Blayout%5D=grid&list%5Bfilter%5D=%7B%0A%20%20%22media_files%22%3A%20%5B%0A%20%20%20%20%7B%0A%20%20%20%20%20%20%22key%22%3A%20%22content_type%22%2C%0A%20%20%20%20%20%20%22value%22%3A%20%22image%2Fjpeg%22%0A%20%20%20%20%7D%0A%20%20%5D%0A%7D,16676,other,0.19517241379310346,0.26342713832855225,0.06825472453544879,8.639387011528015,1.979387011528015
217.26.53.100,11011001000110100011010101100100,6.07,http://www.unitre.ch/wp-content/uploads/2017/10/Programma-dei-corsi-2017-2018-1.png,164976,image,0.17482758620689656,0.36547964811325073,0.19065206190635417,11.598909795284271,5.528909795284271
190.107.176.64,10111110011010111011000001000000,1.26,https://www.svk.cl/wp-content/uploads/2018/04/super-pollo.jpg,21755,image,0.00896551724137931,-0.0,0.00896551724137931,1.0,0.26
185.135.204.162,10111001100001111100110010100010,20.9,http://www.similor.ch/en/prod/9-01176-423-000/?pdf,477532,pdf,0.6862068965517241,0.651664674282074,0.03454222226965009,19.898275554180145,1.0017244458198533
213.133.224.162,11010101100001011110000010100010,12.25,http://tenero-contra.ch/Risoluzioni-municipali-del-16122019-5f064c00?i=1,79905,pdf,0.3879310344827586,0.46540600061416626,0.07747496613140764,14.496774017810822,2.2467740178108215
85.10.193.186,01010101000010101100000110111010,12.46,http://stv-waegital.ch/index.php?option=com_phocagallery&view=detail&catid=164:2008maechlerderby&id=11066:2008maerchler044&tmpl=component&phocadownload=2&Itemid=56,94903,image,0.39517241379310347,0.4525417387485504,0.05736932495544694,14.123710423707962,1.6637104237079612
98.103.167.117,01100010011001111010011101110101,8.37,http://vywwllb.bookverdict.com/search.xqy?search-main=%28%28publication%3A%22School%20Library%20Journal%22%20AND%20grade%3A%2211%22%29%20AND%20Material%3A%22Book%22%29%20AND%20section%3A%22Video%2FDVD%22&start=11&s=sort:newest,7258,other,0.25413793103448273,0.21779657900333405,0.03634135203114869,7.316100791096687,1.053899208903312
128.65.195.22,10000000010000011100001100010110,2.4,https://www.valdanniviers.ch/noindex/fr/pacques-anniviers-anniviers-2127.html?media=print&plugin=%2Fprintsend-pdf-1,56635,pdf,0.04827586206896552,0.22115260362625122,0.17287674155728572,7.413425505161285,5.013425505161285
83.68.223.234,01010011010001001101111111101010,1.82,https://www.suisseterroir.ch/common/showPhoto.asp?ID=1589&Objectname=_Mod_adresseFiles&Fieldname=File1,53620,image,0.02827586206896552,0.23143570125102997,0.20315983918206446,7.711635336279869,5.891635336279869
193.247.117.176,11000001111101110111010110110000,4.84,https://www.vs.ch/documents/529400/4743547/2019+02+21+-+Communiqu%C3%A9+-+RIP.pdf/06b0ed8f-9eee-4494-ac3c-c7de420d5fed?t=1550759276858,111668,pdf,0.13241379310344828,0.4122731685638428,0.2798593754603945,12.95592188835144,8.11592188835144
149.126.4.76,10010101011111100000010001001100,13.71,http://www.schuetzenchoerli-schmitten.ch/cms/index.php/fotos/file/resized/Jodlerabend2008/img_4140/jpg,85478,image,0.4382758620689656,0.23741579055786133,0.2008600715111043,7.8850579261779785,5.824942073822022
5.45.110.45,00000101001011010110111000101101,2.64,https://20min.www.vimentis.ch/content/docs/wirtschaftslage_05.pdf,68196,pdf,0.05655172413793104,0.24503570795059204,0.18848398381266102,8.10603553056717,5.466035530567169
92.43.216.126,01011100001010111101100001111110,8.17,https://strickhof.ch/medium.php?id=231771&path=userfiles/CMS/easygallery/231727/nitrosimonas-ext.jpg,178730,image,0.2472413793103448,0.31523367762565613,0.06799229831531134,10.141776651144028,1.9717766511440278
141.101.62.13,10001101011001010011111000001101,16.52,https://saint-george.ch/module/document/public/download.aspx?file=document-343-f.pdf&filename=rapport-de-commission-n%C2%B0-02-2019.pdf,898385,pdf,0.5351724137931034,0.3749687671661377,0.16020364662696573,11.874094247817993,4.645905752182006
129.194.6.50,10000001110000100000011000110010,16.33,https://www.unige.ch/philanthropie/files/3915/5292/2480/Blockchain_and_Philanthropy.pdf,483450,pdf,0.5286206896551724,0.38365310430526733,0.14496758534990506,12.125940024852753,4.204059975147246
5.102.147.30,00000101011001101001001100011110,28.28,https://www.torturevictims.ch/fr/file/29403/download,1027555,pdf,0.940689655172414,0.23506572842597961,0.7056239267464344,7.816906124353409,20.463093875646592
98.103.167.117,01100010011001111010011101110101,6.66,http://vywwllb.bookverdict.com/search.xqy?search-main=%28%28%28publication%3A%22Library%20Journal%22%20AND%20grade%3A%22Kindergarten%22%20AND%20grade%3A%2210%22%29%20AND%20section%3A%22Video%2FDVD%22%29%20AND%20grade%3A%229%22%29%20AND%20grade%3A%222%22,6302,other,0.19517241379310346,0.21779657900333405,0.022624165210230585,7.316100791096687,0.6561007910966872
178.209.56.137,10110010110100010011100010001001,4.65,https://saez.ch/journalfile/download/article/ezm_saez/de/saez.2019.18025/6b1ec948dd10524d04d93e872694f0c941763163/saez_2019_18025.pdf/rsrc/jf,84749,pdf,0.12586206896551724,0.23043213784694672,0.10457006888142947,7.682531997561455,3.0325319975614544
129.194.6.50,10000001110000100000011000110010,14.21,https://www.unige.ch/cisa/files/7414/8179/1761/ERI_userAgreement_EURECA.pdf,358949,pdf,0.4555172413793104,0.38365310430526733,0.07186413707404304,12.125940024852753,2.084059975147248
81.201.201.22,01010001110010011100100100010110,15.94,http://sn-verband.ch/galerien/widdermarkt/2015.php?e_11_6_dir=&e_11_6_item=73&e_11_6_view=image,143396,image,0.5151724137931034,0.4753754734992981,0.039796940293805316,14.785888731479645,1.1541112685203547
129.194.6.50,10000001110000100000011000110010,16.05,https://www.unige.ch/fapse/files/6914/3886/5445/2012-11-15-PV-CF-approuve.pdf,484663,pdf,0.5189655172413793,0.38365310430526733,0.13531241293611196,12.125940024852753,3.924059975147248
217.26.55.167,11011001000110100011011110100111,20.56,https://www.stvboniswil.ch/wp-content/uploads/2015/11/IMG_3942.jpg,935453,image,0.6744827586206896,0.6863082051277161,0.011825446507026438,20.902937948703766,0.34293794870376715
217.150.252.35,11011001100101101111110000100011,5.27,https://www.priscabirrer-heimo.ch/files/5315/7545/2325/Seite_28_Luzerner_Zeitung_2019-12-02.pdf,117553,pdf,0.1472413793103448,0.3107721507549286,0.16353077144458378,10.012392371892929,4.7423923718929295
212.1.210.50,11010100000000011101001000110010,9.58,https://www.juristic.ci/wp-content/uploads/2018/07/cropped-20180613_143911_0001.png,259736,image,0.2958620689655173,0.07686492800712585,0.21899714095839146,3.22908291220665,6.35091708779335
83.150.63.202,01010011100101100011111111001010,27.28,https://www.universal-job.ch/de/index.cfm?event=element:runV1Action&actionCase=ajax&componentId=4042&action=print&formtype=bewerbung&vakanznr=F-16-13496,1050022,pdf,0.9062068965517242,0.7674765586853027,0.13873033786642142,23.25682020187378,4.023179798126222
104.24.102.205,01101000000110000110011011001101,1.02,https://skypic.attic.city/?bucket=cdn.attic.city&key=items/0b02a3875d30933122b6533cb177eff914638bf9aadada42e90bf63e217e3c4a-w375h375q75fill.jpeg,23154,image,0.0006896551724137937,0.11248338222503662,0.11179372705262283,4.262018084526062,3.242018084526062
129.194.6.50,10000001110000100000011000110010,7.03,https://www.unige.ch/sciences-societe/socio/files/4115/1998/4074/68698491.pdf,183564,pdf,0.20793103448275865,0.38365310430526733,0.17572206982250868,12.125940024852753,5.095940024852752
178.22.70.172,10110010000101100100011010101100,18.41,https://bundesblatt.weblaw.ch/?method=dump&bbl_id=2062&format=pdf,451224,pdf,0.6003448275862069,0.25996133685112,0.3403834907350869,8.53887876868248,9.87112123131752
129.194.6.50,10000001110000100000011000110010,1.16,https://www.unige.ch/batiment/files/4114/3386/5405/PharmaciesListeResponsables.pdf,19709,pdf,0.005517241379310342,0.38365310430526733,0.37813586292595697,12.125940024852753,10.965940024852753
200.41.55.187,11001000001010010011011110111011,24.56,http://biblioteca.cchc.cl/datafiles/38107.jpg,347321,image,0.8124137931034482,0.6301735639572144,0.18224022914623383,19.275033354759216,5.284966645240782
129.194.6.50,10000001110000100000011000110010,7.22,https://www.unige.ch/ufa/files/9715/3786/5490/CHIMIE.pdf,121805,pdf,0.21448275862068966,0.38365310430526733,0.16917034568457767,12.125940024852753,4.905940024852753
98.103.167.117,01100010011001111010011101110101,5.79,http://svwadwn.bookverdict.com/search.xqy?search-main=%28publication%3A%22Library%20Journal%22%20AND%20grade%3A%2212%22%20AND%20grade%3A%227%22%20AND%20grade%3A%221%22%29%20AND%20section%3A%22Video%2FDVD%22,6246,other,0.16517241379310346,0.21779657900333405,0.05262416521023058,7.316100791096687,1.5261007910966873
104.26.6.162,01101000000110100000011010100010,14.35,https://vidy.ch/sites/default/files/hate-gimel-lacote-190710.pdf,362662,pdf,0.4603448275862069,0.4459564685821533,0.014388359004053553,13.932737588882446,0.41726241111755336
128.65.195.176,10000000010000011100001110110000,6.7,https://www.sierre.ch/noindex/en/dechets-sacs-taxes-obligatoires-1643.html?media=print&plugin=printsend-pdf-1,160775,pdf,0.19655172413793104,0.10210481286048889,0.09444691127744215,3.961039572954178,2.7389604270458223
128.65.195.176,10000000010000011100001110110000,1.39,https://www.sierre.ch/noindex/en/hotel-ibis-styles-2740.html?media=print&plugin=printsend-pdf-1,28126,pdf,0.013448275862068962,0.10210481286048889,0.08865653699841992,3.961039572954178,2.571039572954178
98.103.167.117,01100010011001111010011101110101,6.11,http://vywwllb.bookverdict.com/search.xqy?search-main=%28%28%28%28publication%3A%22School%20Library%20Journal%22%20AND%20grade%3A%2211%22%29%20AND%20Material%3A%22Book%22%29%20AND%20section%3A%22Video%2FDVD%22%29%20AND%20grade%3A%22Preschool%22%29%20AND%20grade%3A%224%22,6478,other,0.17620689655172414,0.21779657900333405,0.041589682451609905,7.316100791096687,1.206100791096687
104.24.108.141,01101000000110000110110010001101,20.43,https://static.reift.ch/givePisteEmr.php?emr=14113,735521,pdf,0.67,0.3614431619644165,0.30855683803558354,11.481851696968079,8.948148303031921
129.194.6.50,10000001110000100000011000110010,12.21,https://www.unige.ch/droit/files/5115/7069/2998/Conference_report_-_Cybersecurity_liability_-_University_of_Geneva_-_June_20_2019.pdf,314926,pdf,0.38655172413793104,0.38365310430526733,0.002898619832663707,12.125940024852753,0.08405997514724817
192.0.78.132,11000000000000000100111010000100,7.87,https://mycl.church/wp-content/uploads/SamuelSatchell-web.jpg,170535,image,0.23689655172413795,0.18892544507980347,0.04797110664433449,6.4788379073143005,1.3911620926856996
184.86.109.32,10111000010101100110110100100000,13.05,http://www.srf.ch/static/radio/modules/data/attachments/2017/170523_The_Voice_of.pdf,575,pdf,0.4155172413793104,0.23411129415035248,0.18140594722895792,7.789227530360222,5.260772469639779
98.103.167.117,01100010011001111010011101110101,9.04,http://svwadwn.bookverdict.com/search.xqy?search-main=%28%28publication%3A%22Library%20Journal%22%29%20AND%20grade%3A%2212%22%29%20AND%20section%3A%22Video%2FDVD%22,7033,other,0.2772413793103448,0.21779657900333405,0.05944480030701077,7.316100791096687,1.7238992089033118
217.26.54.171,11011001000110100011011010101011,6.6,https://www.skkab.ch/download/ausfuehrungsbestimmungen/?wpdmdl=458&refresh=5e1f08d0109ce1579092176,158258,pdf,0.19310344827586207,0.3110599219799042,0.11795647370404211,10.020737737417221,3.4207377374172214
178.22.70.172,10110010000101100100011010101100,1.28,https://bundesblatt.weblaw.ch/?method=dump&bbl_id=38037&format=pdf,24209,pdf,0.009655172413793104,0.25996133685112,0.2503061644373269,8.53887876868248,7.25887876868248
5.148.169.160,00000101100101001010100110100000,26.91,https://quartieroase.ch/clubdesk/w_quartieroase-bruderholz2/fileservlet?id=1000662,980016,pdf,0.8934482758620691,0.251493364572525,0.6419549112895441,8.293307572603226,18.616692427396774
94.103.99.99,01011110011001110110001101100011,5.04,https://www.swisstime.ch/pgss/SwissTimeProductPdf.php?p=2606&lg=1,100266,pdf,0.1393103448275862,0.1574266254901886,0.018116280662602402,5.565372139215469,0.5253721392154693
83.166.144.51,01010011101001101001000000110011,26.11,http://winedatacenter.ch/WineDatacenter/pdf?type=company&id=10012&language=en,528986,pdf,0.8658620689655172,0.773809552192688,0.09205251677282922,23.44047701358795,2.6695229864120478
94.103.99.99,01011110011001110110001101100011,9.62,https://www.swisstime.ch/fileadmin/getArtPk.php?id=1654&lg=de,234839,pdf,0.2972413793103448,0.1574266254901886,0.13981475382015618,5.565372139215469,4.05462786078453
83.166.138.22,01010011101001101000101000010110,12.62,https://vanema.ch/wp-content/uploads/2019/09/Vanema_Tessin-48.jpg,381982,image,0.4006896551724138,0.2728884220123291,0.12780123316008468,8.913764238357544,3.7062357616424553
5.148.171.231,00000101100101001010101111100111,10.55,https://neu.suter.ch/produkte/pdf/c/abluft-kanalsysteme/a/edelstahl-aussenjalousie-oe-150/,196981,pdf,0.32931034482758625,0.4477563500404358,0.11844600521284954,13.984934151172638,3.4349341511726372
212.243.22.13,11010100111100110001011000001101,14.2,http://www.stiftungvillaerica.ch/__/frontend/handler/image.php?id=808&width=1200&height=650,79683,image,0.4551724137931034,0.36571842432022095,0.08945398947288247,11.605834305286407,2.594165694713592
82.220.91.249,01010010110111000101101111111001,8.7,https://www.scout.ch/fr/association/downloads/programme/camp/merkblatt-fur-die-benutzung-von-abzelttuchern-baspobb/at_download/file,191823,pdf,0.2655172413793103,0.2833784520626068,0.01786121068329649,9.217975109815598,0.5179751098155982
190.3.170.22,10111110000000111010101000010110,18.55,http://anef.cl/wp-content/uploads/2019/09/WhatsApp-Image-2019-09-27-at-12.08.42.jpeg,103495,image,0.6051724137931035,0.72969651222229,0.12452409842918655,22.16119885444641,3.6111988544464104
217.26.54.171,11011001000110100011011010101011,7.95,https://www.skkab.ch/fr/download/ausfuehrungsbestimmungen/?wpdmdl=889&refresh=5e1f5f3134d3a1579114289,158713,pdf,0.2396551724137931,0.3110599219799042,0.07140474956611106,10.020737737417221,2.070737737417221
217.26.54.171,11011001000110100011011010101011,3.01,https://www.skkab.ch/download/wirtschaft-und-gesellschaft-wg-2/?wpdmdl=2431&refresh=5e1f08d05b6741579092176,60755,pdf,0.0693103448275862,0.3110599219799042,0.24174957715231798,10.020737737417221,7.010737737417221
178.22.70.172,10110010000101100100011010101100,4.08,https://bundesblatt.weblaw.ch/?method=dump&bbl_id=11723&format=pdf,82796,pdf,0.10620689655172412,0.25996133685112,0.1537544402993959,8.53887876868248,4.45887876868248
149.126.6.108,10010101011111100000011001101100,5.68,https://www.shop.uhrsachen.ch/wp-content/uploads/sites/2/2019/04/0343_orion_neomatik_39_nachtblau-2d-front-masked.jpg,128004,image,0.16137931034482758,0.2734692096710205,0.11208989932619293,8.930607080459595,3.250607080459595
80.86.198.13,01010000010101101100011000001101,19.19,http://ribiblum.ch/de/referenzliste/tiefbau/6852/7344/TOP-TERMINAL-TAESCH.html?pdf=true,183728,pdf,0.6272413793103448,0.6791269183158875,0.0518855390055426,20.694680631160736,1.5046806311607348
132.148.223.237,10000100100101001101111111101101,26.74,https://www.cafemurano.cl/wp-content/uploads/2018/05/IMG_1519.jpg,996655,image,0.8875862068965517,0.366730272769928,0.5208559341266237,11.635177910327911,15.104822089672087
128.65.195.22,10000000010000011100001100010110,1.8,https://www.sierretourisme.ch/noindex/en/paintball-837.html?media=print&plugin=%2Fprintsend-pdf-1,35198,pdf,0.027586206896551727,0.22115260362625122,0.1935663967296995,7.413425505161285,5.613425505161286
83.68.223.234,01010011010001001101111111101010,16.53,https://www.siams.ch/documents/showFile.asp?ID=3670,977694,pdf,0.5355172413793103,0.23143570125102997,0.30408154012828037,7.711635336279869,8.818364663720132
129.194.6.50,10000001110000100000011000110010,10.93,https://www.unige.ch/iufe/files/9114/8517/2650/20161010_COMPRO_PV_ADOPTE.pdf,325759,pdf,0.3424137931034483,0.38365310430526733,0.04123931120181901,12.125940024852753,1.195940024852753
212.243.197.115,11010100111100111100010101110011,1.55,https://sprachenundso.ch/wp-content/uploads/2016/11/tiere_lc3b6sung.png,26852,image,0.018965517241379317,0.32021069526672363,0.30124517802534434,10.286110162734985,8.736110162734985
213.133.224.142,11010101100001011110000010001110,13.54,https://www.sorengo.ch/Verbale-sessione-ordinaria-CC-11-dicembre-2018-c7ba9a00?i=1&vis=1,358190,pdf,0.43241379310344813,0.2557782530784607,0.17663554002498744,8.41756933927536,5.122430660724639
129.194.6.50,10000001110000100000011000110010,27.21,https://www.unige.ch/droit/pi/files/3315/0545/8604/Pedro-Vilela.pdf,992511,pdf,0.903793103448276,0.38365310430526733,0.5201399991430087,12.125940024852753,15.084059975147248
193.247.117.176,11000001111101110111010110110000,3.29,https://www.vs.ch/documents/529400/3274189/2017+10+04+-+Communiqu%C3%A9+-+LcDP+et+LALDP/ceeba015-fdce-4d0a-ad7b-28e3c36c2c07,79853,pdf,0.07896551724137932,0.4122731685638428,0.3333076513224634,12.95592188835144,9.665921888351441
138.201.31.29,10001010110010010001111100011101,1.25,https://www.itwebshop.swisscom.ch/en/resource/watermark_image?f=products&img=be%2Fbe7eb12cd8559117b787e2a636b1cd7e.jpg,20654,image,0.008620689655172414,-0.0,0.008620689655172414,1.0,0.25
194.56.218.248,11000010001110001101101011111000,14.74,https://baselland.talus.ch/de/politik/cdws/dok_geschaeft.php?did=263a163cee954382a383e64e194b1150-332&filename=Vorlage_des_Regierungsrats&v=3&r=PDF&typ=pdf,338446,pdf,0.4737931034482759,0.36746835708618164,0.10632474636209427,11.656582355499268,3.0834176445007326
88.198.12.204,01011000110001100000110011001100,1.8,https://www.pontonier.ch/cms/component/easyfolderlistingpro/?view=download&format=raw&data=eNpNj90OwiAMhd-l9zrA-LN6p9c-w4Jbt5EgI5SpifHdZcNFr2hPz9ceNEqJL8YdQjvYhgIcGdUWYb0u2PO98OPVmroI2nXWcCQ3GRIDI1PICM8SglhG3Ugcf-v2CFU1a1N3yKjTN5pagTA9u6yaBo4GRYYCWa9j_-dKbGssLewm5VRClqKUG6WUEKI6aSZbXQbXcN2Tcavz6GcrAj3jt_JN-81FT28C8XJUpjs6Rl33N3LJfZ3VMhGB7oYe-T8pazcMnU0Z3h_e0GP3,34489,pdf,0.027586206896551727,0.5732485055923462,0.5456622986957944,17.62420666217804,15.824206662178039
217.26.55.247,11011001000110100011011111110111,7.32,https://youth4unity.ch/includes/pixlie.php?q=/galerie/2018+VolleyDay__y/Voll+Einsatz+2+Lucian+Pasieka+_o.JPG,182169,image,0.21793103448275866,0.36279627680778503,0.14486524232502637,11.521092027425766,4.201092027425766
178.162.198.197,10110010101000101100011011000101,16.02,https://www.tomk.ch/ereignisse/2007-fahrradtour/fotos-unsortiert/010-vt2007.jpg/download,549049,image,0.5179310344827586,0.2376343160867691,0.28029671839598946,7.891395166516304,8.128604833483696
178.22.70.172,10110010000101100100011010101100,4.44,https://bundesblatt.weblaw.ch/?method=dump&bbl_id=7587&format=pdf,77040,pdf,0.11862068965517245,0.25996133685112,0.14134064719594755,8.53887876868248,4.0988787686824795
178.22.70.172,10110010000101100100011010101100,14.55,https://bundesblatt.weblaw.ch/?method=dump&bbl_id=42230&format=pdf,441545,pdf,0.4672413793103449,0.25996133685112,0.20728004245922488,8.53887876868248,6.011121231317521
